timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-26T13:52:46,codecarbon,13131bef-ac56-4142-a1ae-f437b4cecae3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.11497372598388,0.0005233473377932,2.366484103837688e-05,75.0,325.29900072601976,88.46323728561401,0.0004607148780681,0.0020032718803957,0.0005428925164185,0.0030068792748824,Spain,ESP,,,,Linux-6.1.0-26-amd64-x86_64-with-glibc2.36,3.11.2,2.7.1,40,Intel(R) Xeon(R) Silver 4316 CPU @ 2.30GHz,3,1 x NVIDIA A100-PCIE-40GB1 x NVIDIA L41 x Tesla T4,,,235.9019660949707,machine,N,1.0
2024-11-26T14:32:27,codecarbon,13131bef-ac56-4142-a1ae-f437b4cecae3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2403.4370481420774,0.0573824985171495,2.38751826520723e-05,75.0,330.40712283857084,88.46323728561401,0.050071586683732,0.2205591158915893,0.0590590332313408,0.3296897358066623,Spain,ESP,,,,Linux-6.1.0-26-amd64-x86_64-with-glibc2.36,3.11.2,2.7.1,40,Intel(R) Xeon(R) Silver 4316 CPU @ 2.30GHz,3,1 x NVIDIA A100-PCIE-40GB1 x NVIDIA L41 x Tesla T4,,,235.9019660949707,machine,N,1.0
2024-11-26T17:16:45,codecarbon,db2c7e93-8934-471b-97d9-8354a9bda50d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.88227828615345,0.0003110124750286943,2.617448165568724e-05,75.0,378.314729492276,88.46323728561401,0.000247542937315302,0.001247649887005764,0.00029172171189665463,0.0017869145362177205,Spain,ESP,,,,Linux-6.1.0-26-amd64-x86_64-with-glibc2.36,3.11.2,2.7.1,40,Intel(R) Xeon(R) Silver 4316 CPU @ 2.30GHz,3,1 x NVIDIA A100-PCIE-40GB1 x NVIDIA L41 x Tesla T4,,,235.9019660949707,machine,N,1.0
